i,MAX_F,MIN_F,MEAN_F,MEDIAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
143,5.774,0.054,3.641,5.774,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.919,0.537,0.55,8,0.5,1000,50,1X+2X
144,5.774,-0.027,3.57,5.774,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.919,0.537,0.55,8,0.5,1000,50,1X+2X
145,5.774,-0.032,3.6,5.774,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.919,0.537,0.55,8,0.5,1000,50,1X+2X
146,5.774,-0.072,3.612,5.774,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.919,0.537,0.55,8,0.5,1000,50,1X+2X
147,5.774,0.006,3.633,5.774,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.919,0.537,0.55,8,0.5,1000,50,1X+2X
148,5.774,-0.064,3.608,5.774,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.919,0.537,0.55,8,0.5,1000,50,1X+2X
149,5.774,-0.025,3.618,5.774,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.919,0.537,0.55,8,0.5,1000,50,1X+2X
150,5.774,0.08,3.633,5.774,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.919,0.537,0.55,8,0.5,1000,50,1X+2X
151,5.774,0.056,3.618,5.774,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.919,0.537,0.55,8,0.5,1000,50,1X+2X
152,5.774,0.078,3.651,5.774,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.919,0.537,0.55,8,0.5,1000,50,1X+2X
153,5.774,0.053,3.642,5.774,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.919,0.537,0.55,8,0.5,1000,50,1X+2X
154,5.774,0.02,3.618,5.774,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.919,0.537,0.55,8,0.5,1000,50,1X+2X
155,5.774,0.068,3.642,5.774,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.919,0.537,0.55,8,0.5,1000,50,1X+2X
156,5.774,0.067,3.647,5.774,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.919,0.537,0.55,8,0.5,1000,50,1X+2X
157,5.774,0.034,3.63,5.774,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.919,0.537,0.55,8,0.5,1000,50,1X+2X
158,5.774,0.031,3.611,5.774,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.919,0.537,0.55,8,0.5,1000,50,1X+2X
159,5.774,-0.008,3.598,5.774,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.919,0.537,0.55,8,0.5,1000,50,1X+2X
160,5.774,-0.036,3.629,5.774,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.919,0.537,0.55,8,0.5,1000,50,1X+2X
161,5.774,0.059,3.635,5.774,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.919,0.537,0.55,8,0.5,1000,50,1X+2X
162,5.8,0.043,3.632,5.774,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
163,5.8,0.033,3.632,5.774,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
164,5.8,-0.04,3.624,5.774,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
165,5.8,0.012,3.611,5.774,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
166,5.8,-0.015,3.589,5.774,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
167,5.8,0.075,3.651,5.774,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
168,5.8,0.127,3.653,5.774,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
169,5.8,0.056,3.619,5.774,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
170,5.8,0.017,3.641,5.774,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
171,5.8,-0.05,3.64,5.774,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
172,5.8,0.142,3.68,5.774,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
173,5.8,0.056,3.619,5.774,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
174,5.8,0.007,3.619,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
175,5.8,0.079,3.646,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
176,5.8,-0.04,3.635,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
177,5.8,-0.038,3.65,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
178,5.8,0.032,3.636,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
179,5.8,0.042,3.643,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
180,5.8,-0.036,3.642,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
181,5.8,0.106,3.683,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
182,5.8,-0.008,3.648,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
183,5.8,0.034,3.619,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
184,5.8,-0.035,3.618,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
185,5.8,0.035,3.645,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
186,5.8,0.023,3.611,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
187,5.8,0.065,3.63,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
188,5.8,-0.006,3.619,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
189,5.8,-0.059,3.603,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
190,5.8,-0.033,3.61,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
191,5.8,0.104,3.651,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
192,5.8,0.091,3.664,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
193,5.8,-0.073,3.582,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
194,5.8,-0.019,3.629,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
195,5.8,-0.005,3.625,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
196,5.8,-0.037,3.646,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
197,5.8,0.008,3.645,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
198,5.8,0.144,3.687,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
199,5.8,-0.054,3.613,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
200,5.8,0.049,3.645,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
201,5.8,0.024,3.668,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
202,5.8,0.011,3.646,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
203,5.8,-0.018,3.631,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
204,5.8,0.087,3.67,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
205,5.8,0.042,3.648,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
206,5.8,0.028,3.63,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
207,5.8,0.055,3.648,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
208,5.8,0.015,3.632,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
209,5.8,0.006,3.632,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
210,5.8,0.129,3.625,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
211,5.8,-0.006,3.61,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
212,5.8,-0.001,3.634,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
213,5.8,-0.111,3.606,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
214,5.8,0.035,3.628,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
215,5.8,0.071,3.654,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
216,5.8,0.031,3.636,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
217,5.8,0.038,3.62,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
218,5.8,0.006,3.634,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
219,5.8,-0.084,3.62,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
220,5.8,0.063,3.635,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
221,5.8,0.036,3.62,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
222,5.8,0.077,3.639,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
223,5.8,0.088,3.655,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
224,5.8,0.037,3.638,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
225,5.8,0.042,3.653,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
226,5.8,0.057,3.622,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
227,5.8,-0.088,3.61,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
228,5.8,-0.025,3.598,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
229,5.8,0.083,3.639,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
230,5.8,0.119,3.657,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
231,5.8,-0.002,3.64,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
232,5.8,-0.046,3.611,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
233,5.8,0.105,3.652,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
234,5.8,-0.011,3.649,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
235,5.8,0.052,3.652,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
236,5.8,-0.035,3.675,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
237,5.8,0.016,3.667,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
238,5.8,-0.002,3.646,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
239,5.8,-0.102,3.61,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
240,5.8,0.127,3.659,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
241,5.8,0.088,3.654,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
242,5.8,0.022,3.662,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
243,5.8,0.076,3.629,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
244,5.8,0.099,3.634,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
245,5.8,0.006,3.644,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
246,5.8,0.067,3.628,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
247,5.8,0.008,3.647,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
248,5.8,-0.058,3.599,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
249,5.8,0.004,3.633,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
250,5.8,0.038,3.636,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
251,5.8,-0.018,3.614,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
252,5.8,-0.099,3.6,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
253,5.8,-0.033,3.635,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
254,5.8,-0.054,3.61,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
255,5.8,0.037,3.624,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
256,5.8,-0.006,3.641,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
257,5.8,-0.061,3.651,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
258,5.8,-0.055,3.619,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
259,5.8,-0.074,3.61,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
260,5.8,-0.104,3.575,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
261,5.8,-0.019,3.623,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
262,5.8,0.021,3.608,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
263,5.8,0.009,3.644,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
264,5.8,-0.037,3.637,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
265,5.8,-0.025,3.632,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
266,5.8,-0.085,3.609,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
267,5.8,-0.062,3.632,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
268,5.8,-0.027,3.614,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
269,5.8,-0.054,3.623,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
270,5.8,0.065,3.66,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
271,5.8,-0.002,3.636,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
272,5.8,-0.004,3.619,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
273,5.8,0.028,3.667,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
274,5.8,0.008,3.625,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
275,5.8,-0.002,3.627,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
276,5.8,0.047,3.622,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
277,5.8,-0.013,3.612,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
278,5.8,0.086,3.634,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
279,5.8,-0.003,3.629,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
280,5.8,0.091,3.638,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
281,5.8,-0.011,3.629,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
282,5.8,-0.081,3.62,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
283,5.8,0.037,3.643,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
284,5.8,0.051,3.678,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
285,5.8,0.007,3.628,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
286,5.8,-0.133,3.64,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
287,5.8,0.026,3.618,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
288,5.8,0.05,3.653,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
289,5.8,-0.063,3.634,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
290,5.8,0.075,3.647,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
291,5.8,0.132,3.643,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
292,5.8,0.049,3.647,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
293,5.8,-0.024,3.633,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
294,5.8,0.013,3.646,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
295,5.8,0.008,3.653,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
296,5.8,0.075,3.65,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
297,5.8,0.04,3.68,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
298,5.8,0.056,3.645,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
299,5.8,0.053,3.637,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
300,5.8,-0.015,3.644,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
301,5.8,0.041,3.636,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
302,5.8,0.052,3.636,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
303,5.8,0.102,3.653,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
304,5.8,0.008,3.663,5.8,0.752,1.0,1.0,1.0,0.633,0.0,-0.0,0.0,-0.067,0.945,0.537,0.55,8,0.5,1000,50,1X+2X
