i,MAX_F,MIN_F,MEAN_F,MEDIAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
350,0.127,0.047,0.048,0.048,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.856,8,0.5,1000,50,1X+2X
351,0.127,0.047,0.048,0.048,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.852,8,0.5,1000,50,1X+2X
352,0.127,0.047,0.048,0.048,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.852,8,0.5,1000,50,1X+2X
353,0.127,0.047,0.048,0.048,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.847,8,0.5,1000,50,1X+2X
354,0.127,0.047,0.048,0.048,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.846,8,0.5,1000,50,1X+2X
355,0.127,0.047,0.048,0.048,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.846,8,0.5,1000,50,1X+2X
356,0.127,0.047,0.048,0.048,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.843,8,0.5,1000,50,1X+2X
357,0.127,0.047,0.048,0.048,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.841,8,0.5,1000,50,1X+2X
358,0.127,0.047,0.048,0.048,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.837,8,0.5,1000,50,1X+2X
359,0.127,0.047,0.048,0.048,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.833,8,0.5,1000,50,1X+2X
360,0.127,0.047,0.048,0.048,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.829,8,0.5,1000,50,1X+2X
361,0.127,0.047,0.048,0.048,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.828,8,0.5,1000,50,1X+2X
362,0.127,0.047,0.048,0.048,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.823,8,0.5,1000,50,1X+2X
363,0.127,0.047,0.048,0.048,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.821,8,0.5,1000,50,1X+2X
364,0.127,0.047,0.048,0.048,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.818,8,0.5,1000,50,1X+2X
365,0.127,0.047,0.048,0.048,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.816,8,0.5,1000,50,1X+2X
366,0.127,0.047,0.048,0.048,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.815,8,0.5,1000,50,1X+2X
367,0.127,0.047,0.048,0.048,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.813,8,0.5,1000,50,1X+2X
368,0.127,0.047,0.048,0.048,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.813,8,0.5,1000,50,1X+2X
369,0.127,0.047,0.048,0.048,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.812,8,0.5,1000,50,1X+2X
370,0.127,0.047,0.048,0.048,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.812,8,0.5,1000,50,1X+2X
371,0.127,0.047,0.048,0.048,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.81,8,0.5,1000,50,1X+2X
372,0.127,0.047,0.048,0.048,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.805,8,0.5,1000,50,1X+2X
373,0.127,0.047,0.048,0.048,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.804,8,0.5,1000,50,1X+2X
374,0.127,0.047,0.048,0.048,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.801,8,0.5,1000,50,1X+2X
375,0.127,0.047,0.048,0.048,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.801,8,0.5,1000,50,1X+2X
376,0.127,0.047,0.048,0.048,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.8,8,0.5,1000,50,1X+2X
377,0.127,0.047,0.048,0.048,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.799,8,0.5,1000,50,1X+2X
378,0.127,0.047,0.048,0.048,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.799,8,0.5,1000,50,1X+2X
379,0.127,0.047,0.048,0.048,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.8,8,0.5,1000,50,1X+2X
380,0.127,0.047,0.048,0.048,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.801,8,0.5,1000,50,1X+2X
381,0.127,0.047,0.048,0.048,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.803,8,0.5,1000,50,1X+2X
382,0.127,0.047,0.048,0.048,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.804,8,0.5,1000,50,1X+2X
383,0.127,0.047,0.048,0.048,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.804,8,0.5,1000,50,1X+2X
384,0.127,0.047,0.048,0.048,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.807,8,0.5,1000,50,1X+2X
385,0.127,0.047,0.048,0.048,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.809,8,0.5,1000,50,1X+2X
386,0.127,0.047,0.048,0.048,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.809,8,0.5,1000,50,1X+2X
387,0.127,0.047,0.048,0.048,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.809,8,0.5,1000,50,1X+2X
388,0.127,0.047,0.048,0.047,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.81,8,0.5,1000,50,1X+2X
389,0.127,0.047,0.048,0.047,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.812,8,0.5,1000,50,1X+2X
390,0.127,0.047,0.048,0.047,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.813,8,0.5,1000,50,1X+2X
391,0.127,0.047,0.047,0.047,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.813,8,0.5,1000,50,1X+2X
392,0.127,0.047,0.047,0.047,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.815,8,0.5,1000,50,1X+2X
393,0.127,0.047,0.047,0.047,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.817,8,0.5,1000,50,1X+2X
394,0.127,0.047,0.047,0.047,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.82,8,0.5,1000,50,1X+2X
395,0.127,0.047,0.047,0.047,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.824,8,0.5,1000,50,1X+2X
396,0.127,0.047,0.047,0.047,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.825,8,0.5,1000,50,1X+2X
397,0.127,0.047,0.047,0.047,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.826,8,0.5,1000,50,1X+2X
398,0.127,0.047,0.047,0.047,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.826,8,0.5,1000,50,1X+2X
399,0.127,0.047,0.047,0.047,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.828,8,0.5,1000,50,1X+2X
400,0.127,0.047,0.047,0.047,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.828,8,0.5,1000,50,1X+2X
401,0.127,0.047,0.047,0.047,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.83,8,0.5,1000,50,1X+2X
402,0.127,0.047,0.047,0.047,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.833,8,0.5,1000,50,1X+2X
403,0.127,0.047,0.047,0.047,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.833,8,0.5,1000,50,1X+2X
404,0.127,0.047,0.047,0.047,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.833,8,0.5,1000,50,1X+2X
405,0.127,0.047,0.047,0.047,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.833,8,0.5,1000,50,1X+2X
406,0.127,0.047,0.047,0.047,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.834,8,0.5,1000,50,1X+2X
407,0.127,0.047,0.047,0.047,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.836,8,0.5,1000,50,1X+2X
408,0.127,0.047,0.047,0.047,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.838,8,0.5,1000,50,1X+2X
409,0.127,0.047,0.047,0.047,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.839,8,0.5,1000,50,1X+2X
410,0.127,0.047,0.047,0.047,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.841,8,0.5,1000,50,1X+2X
411,0.127,0.047,0.047,0.047,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.845,8,0.5,1000,50,1X+2X
412,0.127,0.047,0.047,0.047,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.845,8,0.5,1000,50,1X+2X
413,0.127,0.047,0.047,0.047,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.846,8,0.5,1000,50,1X+2X
414,0.127,0.047,0.047,0.047,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.846,8,0.5,1000,50,1X+2X
415,0.127,0.047,0.047,0.047,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.852,8,0.5,1000,50,1X+2X
416,0.127,0.047,0.047,0.047,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.852,8,0.5,1000,50,1X+2X
417,0.127,0.047,0.047,0.047,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.854,8,0.5,1000,50,1X+2X
418,0.127,0.047,0.047,0.047,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.858,8,0.5,1000,50,1X+2X
419,0.127,0.047,0.047,0.047,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.859,8,0.5,1000,50,1X+2X
420,0.127,0.047,0.047,0.047,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.862,8,0.5,1000,50,1X+2X
421,0.127,0.047,0.047,0.047,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.862,8,0.5,1000,50,1X+2X
422,0.127,0.047,0.047,0.047,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.863,8,0.5,1000,50,1X+2X
423,0.127,0.047,0.047,0.047,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.863,8,0.5,1000,50,1X+2X
424,0.127,0.047,0.047,0.047,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.864,8,0.5,1000,50,1X+2X
425,0.127,0.047,0.047,0.047,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.865,8,0.5,1000,50,1X+2X
426,0.127,0.047,0.047,0.047,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.865,8,0.5,1000,50,1X+2X
427,0.127,0.047,0.047,0.047,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.865,8,0.5,1000,50,1X+2X
428,0.127,0.047,0.047,0.047,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.867,8,0.5,1000,50,1X+2X
429,0.127,0.047,0.047,0.047,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.867,8,0.5,1000,50,1X+2X
430,0.048,0.047,0.047,0.047,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.867,8,0.5,1000,50,1X+2X
431,0.048,0.047,0.047,0.047,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.867,8,0.5,1000,50,1X+2X
432,0.048,0.047,0.047,0.047,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.868,8,0.5,1000,50,1X+2X
433,0.048,0.047,0.047,0.047,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.87,8,0.5,1000,50,1X+2X
434,0.048,0.047,0.047,0.047,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.871,8,0.5,1000,50,1X+2X
435,0.048,0.047,0.047,0.047,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.872,8,0.5,1000,50,1X+2X
436,0.048,0.047,0.047,0.047,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.872,8,0.5,1000,50,1X+2X
437,0.048,0.047,0.047,0.047,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.872,8,0.5,1000,50,1X+2X
438,0.048,0.047,0.047,0.047,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.873,8,0.5,1000,50,1X+2X
439,0.048,0.047,0.047,0.047,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.874,8,0.5,1000,50,1X+2X
440,0.048,0.047,0.047,0.047,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.875,8,0.5,1000,50,1X+2X
441,0.048,0.047,0.047,0.047,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.877,8,0.5,1000,50,1X+2X
442,0.048,0.047,0.047,0.047,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.878,8,0.5,1000,50,1X+2X
443,0.048,0.047,0.047,0.047,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.879,8,0.5,1000,50,1X+2X
444,0.048,0.047,0.047,0.047,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.881,8,0.5,1000,50,1X+2X
445,0.048,0.047,0.047,0.047,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.882,8,0.5,1000,50,1X+2X
446,0.048,0.047,0.047,0.047,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.884,8,0.5,1000,50,1X+2X
447,0.048,0.047,0.047,0.047,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.885,8,0.5,1000,50,1X+2X
448,0.048,0.047,0.047,0.047,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.885,8,0.5,1000,50,1X+2X
449,0.048,0.047,0.047,0.047,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.886,8,0.5,1000,50,1X+2X
450,0.048,0.047,0.047,0.047,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.887,8,0.5,1000,50,1X+2X
451,0.048,0.047,0.047,0.047,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.888,8,0.5,1000,50,1X+2X
452,0.048,0.047,0.047,0.047,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.89,8,0.5,1000,50,1X+2X
453,0.048,0.047,0.047,0.047,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.891,8,0.5,1000,50,1X+2X
454,0.048,0.047,0.047,0.047,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.892,8,0.5,1000,50,1X+2X
455,0.048,0.047,0.047,0.047,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.892,8,0.5,1000,50,1X+2X
456,0.048,0.047,0.047,0.047,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.892,8,0.5,1000,50,1X+2X
457,0.048,0.047,0.047,0.047,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.893,8,0.5,1000,50,1X+2X
458,0.048,0.047,0.047,0.047,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.896,8,0.5,1000,50,1X+2X
459,0.048,0.047,0.047,0.047,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.896,8,0.5,1000,50,1X+2X
460,0.048,0.047,0.047,0.047,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.897,8,0.5,1000,50,1X+2X
461,0.048,0.047,0.047,0.047,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.899,8,0.5,1000,50,1X+2X
462,0.048,0.047,0.047,0.047,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.899,8,0.5,1000,50,1X+2X
463,0.048,0.047,0.047,0.047,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.899,8,0.5,1000,50,1X+2X
464,0.048,0.047,0.047,0.047,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.899,8,0.5,1000,50,1X+2X
465,0.048,0.047,0.047,0.047,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.901,8,0.5,1000,50,1X+2X
466,0.048,0.047,0.047,0.047,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.902,8,0.5,1000,50,1X+2X
467,0.048,0.047,0.047,0.047,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.904,8,0.5,1000,50,1X+2X
468,0.048,0.047,0.047,0.047,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.905,8,0.5,1000,50,1X+2X
469,0.048,0.047,0.047,0.047,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.907,8,0.5,1000,50,1X+2X
470,0.048,0.047,0.047,0.047,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.908,8,0.5,1000,50,1X+2X
471,0.048,0.047,0.047,0.047,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.909,8,0.5,1000,50,1X+2X
472,0.048,0.047,0.047,0.047,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.909,8,0.5,1000,50,1X+2X
473,0.048,0.047,0.047,0.047,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.91,8,0.5,1000,50,1X+2X
474,0.048,0.047,0.047,0.047,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.912,8,0.5,1000,50,1X+2X
475,0.048,0.047,0.047,0.047,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.912,8,0.5,1000,50,1X+2X
476,0.048,0.047,0.047,0.047,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.912,8,0.5,1000,50,1X+2X
477,0.048,0.047,0.047,0.047,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.914,8,0.5,1000,50,1X+2X
478,0.048,0.047,0.047,0.047,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.914,8,0.5,1000,50,1X+2X
479,0.048,0.047,0.047,0.047,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.915,8,0.5,1000,50,1X+2X
480,0.048,0.047,0.047,0.047,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.916,8,0.5,1000,50,1X+2X
481,0.048,0.047,0.047,0.047,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.919,8,0.5,1000,50,1X+2X
482,0.048,0.047,0.047,0.047,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.919,8,0.5,1000,50,1X+2X
483,0.048,0.047,0.047,0.047,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.92,8,0.5,1000,50,1X+2X
484,0.048,0.047,0.047,0.047,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.92,8,0.5,1000,50,1X+2X
485,0.048,0.047,0.047,0.047,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.922,8,0.5,1000,50,1X+2X
486,0.048,0.047,0.047,0.047,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.922,8,0.5,1000,50,1X+2X
487,0.048,0.047,0.047,0.047,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.922,8,0.5,1000,50,1X+2X
488,0.048,0.047,0.047,0.047,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.922,8,0.5,1000,50,1X+2X
489,0.048,0.047,0.047,0.047,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.923,8,0.5,1000,50,1X+2X
490,0.048,0.047,0.047,0.047,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.926,8,0.5,1000,50,1X+2X
491,0.048,0.047,0.047,0.047,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.926,8,0.5,1000,50,1X+2X
492,0.048,0.047,0.047,0.047,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.928,8,0.5,1000,50,1X+2X
493,0.048,0.047,0.047,0.047,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.93,8,0.5,1000,50,1X+2X
494,0.048,0.047,0.047,0.047,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.932,8,0.5,1000,50,1X+2X
495,0.048,0.047,0.047,0.047,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.933,8,0.5,1000,50,1X+2X
496,0.048,0.047,0.047,0.047,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.934,8,0.5,1000,50,1X+2X
497,0.048,0.047,0.047,0.047,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.934,8,0.5,1000,50,1X+2X
498,0.048,0.047,0.047,0.047,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.934,8,0.5,1000,50,1X+2X
499,0.048,0.047,0.047,0.047,0.661,-0.125,1.0,0.583,0.1,0.0,-0.0,0.0,-0.256,0.8,0.857,0.935,8,0.5,1000,50,1X+2X
0,3.774,1.322,2.979,3.139,0.638,0.0,1.0,0.594,0.067,0.0,-0.0,0.0,-0.324,0.453,0.133,0.001,8,0.5,1000,50,1X+2X
1,3.455,0.96,2.386,2.337,0.67,-0.062,1.0,0.455,0.067,0.0,-0.0,0.0,-0.228,0.637,0.341,0.001,8,0.5,1000,50,1X+2X
2,2.507,0.96,2.11,2.142,0.67,-0.062,1.0,0.455,0.067,0.0,-0.0,0.0,-0.228,0.637,0.341,0.001,8,0.5,1000,50,1X+2X
3,2.322,0.96,1.976,2.007,0.67,-0.062,1.0,0.455,0.067,0.0,-0.0,0.0,-0.228,0.637,0.341,0.001,8,0.5,1000,50,1X+2X
4,2.184,0.96,1.857,1.889,0.67,-0.062,1.0,0.455,0.067,0.0,-0.0,0.0,-0.228,0.637,0.341,0.001,8,0.5,1000,50,1X+2X
5,2.106,0.96,1.757,1.796,0.67,-0.062,1.0,0.455,0.067,0.0,-0.0,0.0,-0.228,0.637,0.341,0.001,8,0.5,1000,50,1X+2X
6,2.017,0.938,1.653,1.674,0.633,0.125,1.0,0.55,0.067,-0.021,-0.0,0.0,-0.235,0.72,0.386,0.001,8,0.5,1000,50,1X+2X
7,1.944,0.903,1.558,1.561,0.596,-0.125,1.0,0.469,0.1,0.0,-0.0,0.0,-0.307,0.8,0.213,0.001,8,0.5,1000,50,1X+2X
8,1.872,0.903,1.472,1.48,0.596,-0.125,1.0,0.469,0.1,0.0,-0.0,0.0,-0.307,0.8,0.213,0.001,8,0.5,1000,50,1X+2X
9,1.762,0.903,1.395,1.405,0.596,-0.125,1.0,0.469,0.1,0.0,-0.0,0.0,-0.307,0.8,0.213,0.001,8,0.5,1000,50,1X+2X
10,1.705,0.901,1.341,1.345,0.563,-0.062,1.0,0.559,0.1,0.0,-0.0,0.0,-0.238,0.791,0.194,0.001,8,0.5,1000,50,1X+2X
